Date,EDOW,EQAL,EQWL,EUSA,EWMC,EWSC,GSEW,ISMD,QQEW,QQQE,QQXT,QTEC,RCD,RGI,RHS,RSP,RTM,RYE,RYF,RYH,RYJ,RYT,RYU,UTRN,XNTK
19/06/2018,20.35133934,30.14750671,49.67776489,53.73459244,64.62710571,58.51554108,41.9685936,25.36207962,61.11804581,43.69447708,50.04240799,78.63925171,101.1695328,112.5651093,114.7326126,96.43361664,102.2572556,56.31585312,40.87996292,183.5205688,46.62865829,159.3080139,75.38620758,,72.90662384
20/06/2018,20.44393158,30.26971436,49.79811478,53.98730087,65.09597015,58.82275772,42.10918045,25.59635353,61.44199753,44.0249939,50.55353546,78.89386749,101.8196564,113.0257645,114.890358,96.70437622,102.0977325,56.83924866,40.7589798,183.981308,46.97975922,159.4238739,75.46846771,,73.4121933
21/06/2018,20.2867775,30.03469658,49.39076614,53.60354614,64.82804108,58.53474045,41.92173386,25.30134583,60.95533371,43.65670776,50.14509964,78.18134308,101.5136795,111.4998322,115.0666885,96.14414978,101.234581,55.59961319,40.69384384,183.0304413,46.63840866,158.100769,75.43191528,,72.77081299
22/06/2018,20.40208817,30.20390511,49.92772675,53.78138351,64.6558075,58.38113022,41.98734283,25.35340118,60.82752991,43.6378212,50.38129807,77.54340363,101.437233,112.0660477,116.2544708,96.39624023,102.3604584,56.8116951,40.54495239,183.8244476,46.70667648,156.8645172,76.14490509,,72.34824371
25/06/2018,20.10451698,29.85608864,49.26115799,53.12620163,63.9668541,57.60348129,41.40696716,24.971632,59.73623657,42.7218132,49.49552155,75.70812225,99.16181183,110.5304871,116.9318924,95.34115601,100.7091751,55.42515945,40.16341782,181.4718933,45.86792374,153.4842377,77.29667664,,70.30336761
26/06/2018,20.10451698,29.98017502,49.39076614,53.20327377,64.05298615,58.07391739,41.52925491,25.16945839,59.70672989,42.7218132,49.32821274,76.07124329,100.2230225,110.4921112,116.4586105,95.43453217,101.2814789,56.38930511,39.89355087,180.7660675,46.19952774,153.9381866,77.25097656,,70.83155823
27/06/2018,20.20494461,29.74328232,49.4092865,52.83674622,63.36402893,57.53627777,41.44459915,24.79537392,58.83172607,42.08909988,48.74752808,74.50097656,99.41993713,109.5515976,115.7441101,94.58483887,100.7091751,57.10553741,39.32591248,178.8840485,45.76064301,151.0697632,77.80857849,,69.49596405
28/06/2018,20.10451698,29.837286,49.10377884,52.83674622,63.02912903,57.1522522,41.23294067,24.63705063,59.16601181,42.42907333,48.98373795,75.22721863,99.14268494,109.7339401,116.1338348,94.96768188,100.8405075,56.99534225,39.48410797,178.7271881,45.70212555,152.7309418,78.10109711,,70.31845093
29/06/2018,20.30537605,29.8936882,49.63148117,53.01530457,63.61281967,57.02744293,41.34112549,24.71360588,59.52977371,42.63682175,49.43647003,75.6295929,99.0184021,109.9834595,115.9946365,95.13576508,101.3940735,57.28918457,39.39105225,179.1094818,45.64361191,153.0303345,77.95484161,,70.44673157
02/07/2018,20.09521675,29.88428879,49.25190735,52.91191864,63.39273071,57.36347198,41.21883774,24.6805439,59.69691086,42.77846527,48.96405411,76.16939545,98.42565918,110.0122528,114.9738922,95.0983963,100.6153564,56.26993561,39.5957756,179.3349152,45.52657318,154.4114075,78.15592957,,71.02774811
03/07/2018,20.09521675,29.90308762,49.43706131,52.96831131,63.81375504,57.36347198,41.4474144,24.91107941,59.35280228,42.50461578,48.96405411,75.25666809,98.54994202,109.7147369,115.2615509,95.05172729,100.7467041,56.77497101,39.38174057,180.5700378,45.89719009,152.9144287,78.83236694,,70.22790527
05/07/2018,20.24957657,30.10989952,49.52963638,53.3254509,64.13909149,57.65148544,41.45871353,25.1546669,60.12950516,42.97677994,49.62346649,76.60124207,99.20960999,110.3961487,117.2752228,95.76132202,100.9062042,56.7015152,39.4189682,181.7365265,46.09224319,155.0971222,79.17059326,,70.95982361
06/07/2018,20.33699608,30.42011833,49.95550537,53.80475235,64.7897644,58.78435898,41.98170471,25.39477539,61.014328,43.6378212,50.4895668,77.55322266,100.0987549,110.9527817,117.8412781,96.48961639,102.0039215,57.4544754,39.63299561,184.2949371,46.64815903,156.6134186,79.89274597,,71.93322754
09/07/2018,20.54157448,30.60813332,50.24249268,54.19947052,65.53613281,59.07236862,42.28176117,25.48959732,61.52556992,43.95889664,50.91277313,78.06357574,101.2746964,112.7858353,117.3865585,97.22724915,102.7357407,58.46452713,40.56355667,185.6868744,47.16506577,157.7530518,77.47949982,,72.52179718
10/07/2018,20.66338539,30.69273758,50.44617081,54.40623856,65.35433197,58.77475739,42.40216827,25.45741272,61.55506134,44.11943054,50.93245697,78.35799408,101.4850235,112.9297943,118.0547104,97.47937775,103.3455887,58.64818573,40.4239769,186.1280212,47.00901794,158.2745972,78.25649261,,72.65006256
11/07/2018,20.54157448,30.42951775,50.05733871,53.93632889,64.92373657,58.47713089,42.05600357,25.33301163,61.12247467,43.76058197,50.55845642,77.41580963,100.481163,111.3366699,117.7670364,96.7137146,101.8631973,57.38101196,40.11688614,184.9223175,46.45310211,157.067337,78.83236694,,72.18979645
12/07/2018,20.66246033,30.55172729,50.26101303,54.19947052,65.04811096,58.43873215,42.30057526,25.3982563,62.02696609,44.46883392,51.14899063,79.10388947,100.5480881,112.4307327,117.6835175,97.25528717,102.2384872,57.28918457,40.12620544,186.7651672,46.70667648,160.1578979,78.85980225,,73.13300323
13/07/2018,20.72755051,30.57992363,50.40913773,54.26525879,65.1725235,58.46753693,42.38523483,25.36606979,62.13512421,44.42162323,51.41471481,78.90761566,100.6436844,113.2177048,118.3609314,97.3486557,102.0602188,57.64729691,39.9679985,187.4709015,46.70667648,159.7329559,78.66783142,,72.80097961
16/07/2018,20.71825409,30.35431862,50.33507156,54.08670044,64.57925415,58.12191772,42.20933533,25.18511772,61.889328,44.33662415,51.05055618,78.721138,100.576767,112.593895,117.5257645,97.05917358,101.2439575,56.82088852,40.35884094,186.0495605,46.27755356,158.9989471,78.64955902,,72.63497925
17/07/2018,20.71825409,30.53292656,50.52949142,54.2934494,64.90459442,58.70754623,42.43226242,25.39390755,62.25310135,44.59159088,51.39503479,79.45722198,100.729744,113.0641479,118.4258881,97.36730194,102.4448929,56.6188736,40.47982025,187.2356415,46.51161957,160.3220673,78.71353149,,73.00473785
18/07/2018,20.71825409,30.52352715,50.56652069,54.44382477,65.03855896,58.89955521,42.5282135,25.4487133,62.26293182,44.61048508,51.29661179,79.76143646,100.9113922,114.1966095,116.7648392,97.59140778,102.6888199,56.62804413,41.06606674,187.000412,46.58964539,160.7760468,78.17423248,,72.94434357
19/07/2018,20.71825409,30.57052803,50.3813591,54.453228,65.41175079,59.31237793,42.47930527,25.5765934,61.9876442,44.43106079,51.25725174,79.2118454,101.3607178,114.609314,117.1545944,97.57273102,102.1821976,56.86679459,40.48911285,187.1474762,46.56038284,159.6653442,78.67697906,,72.34070587
20/07/2018,20.73684883,30.42951775,50.3073082,54.26525879,65.22035217,59.0051651,42.54514313,25.49743271,61.80085754,44.24219513,51.20803452,78.92722321,100.9591904,114.9163971,117.4608002,97.25528717,101.9288712,56.58213806,40.41467667,186.7651672,46.44334793,159.2210541,78.12851715,,72.09168243
23/07/2018,20.6903553,30.38251877,50.14992142,54.26525879,65.01941681,59.12037277,42.36735535,25.45479965,61.94831848,44.37439346,51.12929535,78.95665741,100.8444519,113.7359619,116.9689941,97.26460266,101.2064438,56.32502747,40.86135101,187.3729401,46.45310211,159.4914856,77.68974304,,72.11432648
24/07/2018,20.6903553,30.32610893,50.25175858,54.03972244,64.48357391,59.12037277,42.26013565,25.22861671,61.70252991,44.10054398,50.96199036,78.49539948,100.4620514,113.7935486,116.7648392,97.21791077,102.3885956,56.84842682,40.8985672,187.7257996,46.01422119,158.6609192,78.07366943,,71.92568207
25/07/2018,20.6903553,30.43421936,50.80722809,54.35924911,64.6558075,58.27552414,42.69470596,25.3243084,62.38090515,44.67658615,51.58202744,79.51609039,100.0413666,114.6188889,117.5628891,98.07695007,102.8389435,57.35346985,40.96370697,190.6273193,46.30680847,161.1140137,78.06452942,,72.87644196
26/07/2018,21.2018013,30.67393875,50.99238586,54.80096436,64.79933929,58.92835617,42.78970718,25.45479965,62.3120842,44.64826202,51.44424438,79.69274902,100.2134705,116.7014694,118.6300278,98.42240906,103.2048492,58.10641861,40.98232269,189.5392303,46.46285629,161.5582733,78.96035004,,72.34070587
27/07/2018,21.2018013,30.46712494,50.99238586,54.38743973,64.11994934,58.1123085,42.51409912,25.07202148,61.67303848,44.16663742,50.784832,78.6917038,99.49642944,116.5287247,118.4815521,97.84351349,102.8576965,57.87686157,41.11260223,187.7355957,45.89719009,158.6512756,78.89635468,,71.24658203
30/07/2018,21.03442001,30.31671715,50.96460724,54.05850601,64.25391388,58.21791458,42.28176117,24.95022964,60.95533371,43.61893082,50.44035339,77.43543243,99.50600433,115.5210266,118.1382141,97.42333221,102.9140091,58.5747261,41.05677032,187.6571655,45.75089264,155.4351807,78.55814362,,69.639328
31/07/2018,21.07161522,30.54232788,51.09421158,54.44382477,64.6462326,58.47713089,42.61568832,25.11377907,61.44691086,43.9777832,50.8438797,77.93597412,99.93621063,118.0642776,118.6486053,98.08628845,103.6458206,58.24415588,40.90787888,189.3725891,45.94595718,155.4834442,79.31684875,,69.95625305
01/08/2018,21.0995121,30.31671715,50.70539474,54.20887375,64.29219055,57.99710464,42.34290695,25.10682297,61.13230896,43.74168396,50.65687943,77.66117859,98.58818054,117.0277863,117.7113571,97.45134735,102.7357407,57.62892532,40.7589798,189.0981445,45.90693665,155.1550903,78.39360809,,69.94869995
02/08/2018,21.0995121,30.57052803,50.62206268,54.39684677,64.8471756,57.99710464,42.54985046,25.30343246,61.66320801,44.11943054,50.94229507,78.38743591,98.84631348,117.2197266,119.3167191,97.84351349,102.491806,57.4544754,40.69384384,190.7057495,46.20928574,156.903183,79.20716095,,70.70327759
03/08/2018,21.16460609,30.73033714,51.14976501,54.65060043,65.03855896,58.62113571,42.72385406,25.27211189,61.86968231,44.21386719,51.12929535,78.57391357,99.56334686,117.2293243,121.0798416,98.33837891,103.7677994,56.80252075,40.79621124,191.4703369,46.04347992,157.1639252,79.93843842,,70.89191437
06/08/2018,21.17390633,30.88073921,51.29788971,54.819767,65.26821136,58.95716476,42.84614944,25.48959732,62.07612991,44.44995117,51.35567474,79.14316559,99.78324127,117.7091904,120.9592209,98.5717926,103.5613708,57.27081299,40.85204315,191.4899139,46.30680847,158.1973267,80.1486969,,71.22393799
07/08/2018,21.35337448,30.87134361,51.39973068,54.97952652,65.56483459,59.14917755,43.01546097,25.53744316,62.25310135,44.57270432,51.39503479,79.32963562,100.2803879,118.3330002,120.2446823,98.76786804,103.7021179,57.52793121,41.01954651,191.244873,46.51161957,159.1244965,79.99328613,,71.69177246
08/08/2018,21.32269287,30.79613876,51.33492279,54.94194031,65.43087769,59.23558044,42.93080139,25.4722023,62.13512421,44.54438019,51.25725174,79.39833069,100.1369858,118.093071,119.3631287,98.59046936,103.7021179,56.99534225,41.16844177,191.244873,46.57013702,159.2790375,79.72820282,,71.7596817
09/08/2018,21.32269287,30.77734184,51.33492279,54.89494705,65.48828888,59.45639801,42.94021606,25.53048897,62.00731277,44.37439346,51.3064537,78.61316681,100.8444519,117.5748062,118.8898544,98.4784317,104.1712189,56.30666733,40.8985672,190.6665192,46.63840866,158.7961273,80.31322479,,71.15602875
10/08/2018,21.1320591,30.65701294,50.93683243,54.54721832,64.86631012,59.18758392,42.59217453,25.45392799,61.49607849,43.95889664,50.93245697,77.52378082,99.84060669,116.9126129,118.3609314,97.81549072,102.3041534,56.72905731,40.47050858,189.647049,46.89198685,157.6951141,80.08470917,,70.68819427
13/08/2018,21.04371643,30.47182083,50.73316193,54.23707581,64.46442413,59.0051651,42.3758316,25.30691147,61.33876419,43.92111206,51.17850876,77.31767273,99.05664063,116.2600174,118.4815521,97.3112793,101.347168,55.89345169,40.18203354,189.4020081,46.55063248,157.2605438,80.03897858,,70.37126923
14/08/2018,21.14600945,30.69837761,50.95536041,54.68817902,65.16294861,59.72520828,42.78030777,25.48177147,61.59439087,44.04388428,51.21787643,77.43543243,100.5194092,117.4020844,119.4652023,98.13294983,101.8725662,56.2332077,40.59148788,190.921402,46.80420685,158.2359619,80.38635254,,70.31845093
15/08/2018,20.96281815,30.42011833,50.43691635,54.23707581,64.39745331,59.08197403,42.32691956,25.27211189,60.81769943,43.4583931,50.49940872,76.4736557,99.21918488,116.7686462,119.9570313,97.47937775,100.1462402,54.09370041,40.34022522,189.6176605,46.17026901,156.6327515,80.83425903,,69.2469635
16/08/2018,21.38777924,30.64573479,51.05719376,54.73517609,65.12467194,59.40839767,42.72385406,25.44610214,61.04382706,43.77003479,50.90293121,76.72879791,99.91709137,117.833931,121.1633759,98.25432587,100.5309143,54.33243942,40.85204315,191.1174469,46.69692612,157.1156311,81.98603821,,69.29977417
17/08/2018,21.38777924,30.82904243,51.00164795,54.95133972,65.43087769,59.58120346,42.78030777,25.6287899,61.13230896,43.72280502,50.92261887,76.65029907,100.7488632,118.8896179,122.5645752,98.77722168,101.1688995,54.4793663,40.88925552,192.0878754,46.95050049,157.4536743,82.4979248,,68.89985657
20/08/2018,21.59236336,30.92774963,51.43676376,55.19568634,65.71794128,59.78281784,43.08130646,25.70708466,61.21095276,43.93055725,51.05055618,76.68956757,101.532814,119.8493347,122.8429565,99.2440567,101.6192398,54.96603394,41.0753746,192.5681915,47.16506577,157.7530518,82.26026154,,69.2922287
21/08/2018,21.62026024,31.05935478,51.52008057,55.39305115,66.26334381,60.44525528,43.20359039,26.00286674,61.71235657,44.19497681,51.32613373,77.47470856,102.6131668,120.7226868,121.339653,99.49616241,101.9851532,55.48942566,41.25219345,192.9406281,47.60394287,158.5836334,81.77577209,,69.85060883
22/08/2018,21.5737648,31.12515831,51.44601822,55.29907608,66.25378418,60.64685822,43.15655899,26.02026939,61.78118896,44.31774139,51.35567474,77.80840302,102.0204163,119.7533798,120.6251526,99.28141785,101.562973,56.18729401,41.08469009,193.3523407,47.80875397,159.3756256,80.9256897,,70.19770813
23/08/2018,21.46031189,30.97475052,51.21458054,55.12050629,65.94757843,60.67566681,43.04368973,25.82974815,61.60421371,44.15719986,51.14899063,77.88691711,101.695343,118.9951935,120.1797104,99.03865814,100.943718,56.03118896,40.81481552,192.8426361,47.65270615,159.7619171,80.9622345,,69.93360901
24/08/2018,21.58306313,31.20976257,51.58488846,55.50582886,66.21550751,60.76207733,43.28824997,26.01070213,62.28259277,44.59159088,51.49345398,78.98612213,101.7240295,119.3694763,120.504509,99.57087708,101.9757843,56.42603683,40.98232269,194.0287476,47.92578888,161.8383789,81.35530853,,70.81647491
27/08/2018,21.70395088,31.32257462,51.96446228,55.78778458,66.44515991,60.82928085,43.58924866,26.05941772,62.74466705,44.95989227,51.91666412,79.73200989,102.2594223,120.7322845,120.3931656,100.1310806,103.1673355,56.78415298,41.42899704,195.2148132,48.03307343,163.1711731,81.03535461,,71.61630249
28/08/2018,21.7783432,31.34137154,51.86262894,55.8441658,66.45471954,60.6852684,43.62688446,26.06811714,62.8233223,44.99766159,51.89697266,79.87923431,102.3167801,120.770668,120.0219727,100.2244568,102.923378,56.50868225,41.39178085,195.469696,47.86727142,163.4802551,80.77941895,,71.60874176
29/08/2018,21.83413696,31.47297478,52.1033287,56.02272797,66.512146,60.81967545,43.8432312,26.19599724,63.1969223,45.25263596,52.34970474,80.2325592,102.6609573,121.1161728,120.3931656,100.6166306,103.5426178,56.98616791,41.42899704,197.410553,48.25738907,164.5812531,81.1999054,,72.25769043
30/08/2018,21.68349457,31.32257462,51.90892029,55.70319748,66.30162811,60.48365784,43.53281021,26.16033363,62.6365242,44.88434219,51.79855728,79.63387299,101.4085388,120.0317001,119.9570313,99.9723587,102.3698425,56.94024658,41.13121796,196.8224182,47.85752106,163.3257141,81.25475311,,71.67666626
31/08/2018,21.676054,31.23890305,51.7144928,55.75958633,66.18679047,60.48365784,43.60148239,26.18556023,62.78400421,44.89379501,51.76902771,79.76143646,101.8387527,120.2332306,120.3003616,100.0097046,102.2478714,56.51786041,41.14051437,196.9988708,48.02332306,163.6637421,80.77028656,,71.73703766
04/09/2018,21.56446457,31.22856903,51.65894699,55.63740921,66.11024475,60.29164124,43.56103897,26.08725739,62.41039658,44.66713715,51.6509285,79.28056335,101.7909622,120.0604782,120.114769,99.91634369,101.2158203,56.04037857,41.34524155,195.5383301,47.78925323,163.7989502,81.03535461,,71.35221863
05/09/2018,21.63327789,31.26616478,51.66820908,55.61861038,66.18679047,60.27244568,43.50930405,26.06376839,61.84017944,44.3555069,51.35567474,78.19115448,101.4850235,120.7610855,121.3211212,99.9630127,102.0602188,55.79244232,41.38246918,195.450058,47.62345505,161.8673553,82.16885376,,69.97134399
06/09/2018,21.63327789,31.17215919,51.66820908,55.49642944,65.86147308,60.03242874,43.42933655,25.90717697,61.46657562,44.07220078,51.21787643,77.20970917,101.532814,121.0298004,122.193367,99.77629089,102.2197113,54.69055557,41.12190247,195.5873413,47.24308777,160.8243103,82.50708008,,69.40542603
07/09/2018,21.63048744,31.05935478,51.41824722,55.27087402,65.67965698,59.98442078,43.24121475,25.85062981,61.26011276,43.94000244,51.00135803,76.88584137,101.2364502,120.386795,122.1284485,99.42147064,101.5066605,54.44263458,41.01954651,194.930542,47.08703995,160.3800354,81.67523956,,69.51106262
10/09/2018,21.65746117,31.11575699,51.66820908,55.52462769,65.89974213,60.36845016,43.42933655,25.84280014,61.63371277,44.17609406,51.34581757,77.19989777,101.9152451,121.7783661,122.1191559,99.79496765,101.6380234,54.44263458,40.99162674,194.9403381,47.2723465,161.6259003,82.13228607,,69.57897186
11/09/2018,21.70395088,31.18156433,51.53860092,55.58101273,65.86147308,60.12843704,43.43874741,25.87846756,61.63371277,44.19497681,51.50329208,77.00362396,102.1446915,121.8455582,121.6273499,99.86965179,102.0039215,55.17722321,40.98232269,194.6070709,47.5551796,161.9542999,82.12315369,,69.86569977
12/09/2018,21.70395088,31.35077286,51.81633759,55.56221771,65.8423233,59.50439835,43.5234108,25.93240356,61.64354706,44.1288681,51.60171127,76.45401001,102.3550339,122.0182953,122.9264984,100.0470581,102.5762329,55.56288528,40.60079193,195.6657257,47.58444595,162.0122223,82.17799377,,69.90341949
